path,label,pca_split[0],pca_split[1],pca_split[2],pca_split[3],pca_split[4],pca_split[5],pca_split[6],pca_split[7],pca_split[8],pca_split[9],pca_split[10],pca_split[11],pca_split[12],pca_split[13],pca_split[14],pca_split[15],pca_split[16],pca_split[17],pca_split[18],pca_split[19],pca_split[20],pca_split[21],pca_split[22],pca_split[23],pca_split[24],pca_split[25],pca_split[26],pca_split[27],pca_split[28],pca_split[29]
dbfs:/mnt/fruits/Training/apple_crimson_snow_1/r0_234.jpg,apple_crimson_snow_1,-18.114788648915678,-6.2414289203764985,13.840228073134403,-3.13940946455566,-8.807824741831759,0.7874693184763197,3.7076555255404826,6.035014068302781,0.057178753161776806,-6.244758337352329,-3.802902669626942,4.38036697279357,-0.07519807528288164,2.6246071091406526,-9.420857075272274,5.892273996074675,1.55647165239337,1.4910126791219396,4.687564406530506,-3.5634339383678935,3.469597763718132,1.329539972212148,-0.569736838601575,-2.3263132983267183,-0.2600796671354608,-0.6966818535208079,-2.5771633541025856,3.088194304017846,-2.295648612164494,1.5659077875027476
dbfs:/mnt/fruits/Training/apple_crimson_snow_1/r0_170.jpg,apple_crimson_snow_1,-19.92109466339272,-8.831151274872065,3.4962098222992517,-4.163124511126326,-9.120172661873525,-3.073651648883761,2.5893843306522393,1.274532422961883,-0.03513672194664423,2.925322598355541,-2.6502402450452367,-1.7138921877202342,-6.70587443538167,0.5583484122193892,-8.011090189905419,2.554440602945087,-1.0106149683581744,-4.342182563438577,3.046914989823058,-0.3484608667782906,-0.053349817555707835,3.054801730905183,-5.57946813434958,2.7794478573198664,0.6632692534704455,-3.893455388210134,-0.0494100429580421,1.2848017556025901,0.0533535156236489,0.28758302027253774
dbfs:/mnt/fruits/Training/cucumber_1/r0_196.jpg,cucumber_1,16.816102004025705,2.9312809969547673,13.393139579232013,0.5612087197579251,1.7264149857416944,-28.36753769335286,-14.499070669489189,1.2772063521217891,-5.020882522871452,0.8299943037295556,6.6004765448386795,4.919903625711407,-7.059101984611704,18.67397349008095,9.324550316955987,-4.547011804436828,-6.482306211531857,-10.229361917318958,2.942932667355309,-3.8485908367242234,5.038437198106751,1.834448884625198,-1.2253614885132202,-2.2269384714024834,-1.976947230859068,-4.608510512797502,3.2020946222872593,-1.714901998952962,-0.17717038736028745,-2.5070436649642027
dbfs:/mnt/fruits/Training/apple_crimson_snow_1/r0_20.jpg,apple_crimson_snow_1,-7.4746191826859425,-13.163566784792195,11.257388359552163,-3.6165087499946837,-10.395939488551065,7.005160482926243,-3.8079234970577525,8.862386358524354,1.7903553503379532,-2.005581007128744,-0.1552934115019121,1.2992752263805998,0.1265385077154431,1.8802214925605836,-1.3596804252037458,6.804979686219419,1.2766077726348863,-0.7032835216431427,-0.06970584038854183,-3.981122632168631,0.8232977940785238,-2.2597014754495324,0.5632297452505318,1.747392770649903,-2.238628320944428,-5.760846820262659,-0.8309066295564774,0.7771001039050294,1.6797173296611512,1.169611925232407
dbfs:/mnt/fruits/Training/apple_crimson_snow_1/r0_166.jpg,apple_crimson_snow_1,-23.382918070051225,-7.2755664821004356,6.183031761908824,-5.084193882257262,-8.666462848697972,-2.547943816259235,2.876880041186938,1.094939316577595,-1.1540001251287582,3.110055699372377,-2.282113677231434,-4.009343270675702,-6.389100631349959,0.4573854031698557,-6.730600739679512,0.8064708661110281,-0.038747064496600814,-4.827057316837901,2.459130795322395,1.0892163050051673,-1.455496694222272,1.802443502207693,-5.317010327243237,2.6508261671460747,1.077340385636379,-1.9415982476024884,-0.42542106356142173,1.5583095736789205,-0.6843802043776382,1.556059951407355
dbfs:/mnt/fruits/Training/apple_crimson_snow_1/r0_182.jpg,apple_crimson_snow_1,-20.600078063934166,-9.443280356328566,5.4214696463317456,-6.227632234480141,-8.1070569867491,-1.3364072349119094,2.3538335670979285,4.423687064863895,1.1219406798751488,3.6218828397533427,-1.5250263885160098,-1.4708166568019918,-3.782481056881995,-0.6228767396728178,-6.445648136273449,3.2150563131359147,0.39600066355182245,-3.0550507230463437,1.8464631666815143,-0.17272279454617165,-1.3138689715282463,3.3512954674088804,-5.817539112603947,2.0164891257342887,-0.6600580596127432,-3.5299332844108617,-1.5082328176920896,2.3953800871978057,-0.5225494363461463,1.496501449744524
dbfs:/mnt/fruits/Training/pear_1/r0_68.jpg,pear_1,13.906527862863605,-3.961035092793013,-21.990728809621036,-1.7035988893787248,-20.162624978238885,-14.731301033069563,5.194121002812414,-22.38337902157137,8.892355321970157,-14.558083229678733,5.443029703549613,-4.318569118007178,-2.59660863997368,-3.0269872864664826,-1.2857685192442465,7.3853371669811825,-3.10576521908442,0.952462946747785,-7.689379780358736,1.489144007028026,1.7070645371128046,6.740239070671272,5.296544827359496,0.10629995995516037,-5.346867802148175,-4.104110026105204,6.125651721158738,-5.616195867765953,-3.3398694392244512,-2.422166122130386
dbfs:/mnt/fruits/Training/apple_crimson_snow_1/r0_222.jpg,apple_crimson_snow_1,-19.698970746153698,-9.381427916423673,8.416049323909668,-3.678430046121598,-8.18858751427377,-0.9512200648403264,2.8024787583707504,6.047611708659761,1.4052336033260526,-3.299245688862119,-4.595252154009216,3.070364569055607,-1.2241293272649645,1.4187479424952412,-11.1320065262862,6.825424305857119,2.7569108538406377,-1.0893721858654661,3.7530891836086084,-2.774755217859383,1.461032415613539,4.3431206213397076,-4.936913654406982,-1.1029012634207,-1.1036554158709846,-4.7746958333970175,-2.212420349399457,2.528755742072371,-1.6062919845955044,1.6507243382674535
dbfs:/mnt/fruits/Training/apple_red_delicios_1/r1_2.jpg,apple_red_delicios_1,5.854428745239587,-6.539682270781052,0.7824038513847804,-3.3062874878493087,-11.25750178592818,-3.8353744340307725,-4.974428798180506,4.854817257082422,7.2145665892398085,-4.630817205893786,8.532930105597169,2.20867388232201,6.721212550230197,-3.9615970468868102,5.9678783851396835,-1.010792900531474,6.569652962996823,2.2821883530792517,6.945463210597995,-9.573351239286207,1.6058775618942138,-1.2864495056476428,-2.3016615610492366,5.138520903813646,4.068440967905147,2.1442197368552307,-0.6668715963276572,-5.539651293748186,-1.4825883301713765,-4.410842907644559
dbfs:/mnt/fruits/Training/zucchini_1/r0_124.jpg,zucchini_1,29.04506465815235,-6.719927449259226,5.3048715117269865,0.7832577057670682,9.9535728552173,16.625703033018592,-7.522274797197733,-12.979617666647153,5.410813919027631,0.15295992906917577,-0.3955921874966114,-9.279242669013383,-4.681819817139823,-0.31818146501942873,3.8134533791376346,6.480610505144721,-7.831541409366176,0.9233663730238814,7.594086753454573,-2.375144864503363,-4.231941163520597,4.139195323596169,-2.6156676603859395,-1.2874761141503297,2.2953375300355883,-2.251205756134262,-5.23820292817549,-3.4363516617120746,-3.1807797731747067,3.1004718732161565
dbfs:/mnt/fruits/Training/apple_red_delicios_1/r0_268.jpg,apple_red_delicios_1,-8.53090378870046,4.559387445580138,1.8376147346704212,-5.638939368805269,-10.795222640835132,-5.365458405969704,1.0960752828317357,-8.671231482633925,-0.583036339082649,-1.3046638285780618,-1.4882773644239113,7.198512692719005,9.867384094809939,-0.10169604647636689,7.324622702008416,8.24237261964278,-3.843726163789758,5.686427467486837,3.5374317520019836,1.5009169738360186,2.416470959718053,-0.8544182905571763,-1.6880804759501176,3.159824729832161,-1.5558514592962969,5.693748577352801,-3.1959772130764255,0.4820856591899757,-4.488282226403093,1.8270110397289914
dbfs:/mnt/fruits/Training/apple_red_delicios_1/r0_106.jpg,apple_red_delicios_1,-14.760207925442502,-2.4503956512756284,8.679231054911485,-6.591788098993412,-4.581946760545351,-2.8960399887694486,-0.6374776351877214,2.6346226825644976,-0.3122142053499884,-2.271475815347881,7.838307072123209,1.3117283793103056,2.8930156815904744,-0.02414573647946676,8.412108861538835,2.484201983074925,0.7756769381747423,3.63997290778862,2.5002709872014495,1.096167230174244,1.9371935099886388,0.5747761299815402,0.4538715812532877,3.1494605782514973,-0.8581397727640527,7.102079313770402,-2.029397666341366,-2.5299313266228625,-1.7945309274745542,2.563742973542753
dbfs:/mnt/fruits/Training/apple_crimson_snow_1/r0_0.jpg,apple_crimson_snow_1,-10.390195315098179,-13.169703635138712,13.231147920189656,-2.2343010920770627,-13.825320499466102,3.7166388559858996,0.02898343845436084,9.045156444798787,-0.5974894584060165,-3.806836810645175,-1.3986578872557598,4.037265071851044,2.1414362540686867,3.212079430147491,-4.8327030251501055,4.164415094021908,-0.3018454706957588,0.6219305363504041,1.6129066057910644,-4.864524022220897,1.0759140336893007,0.9670499416161358,2.501787377962258,-0.03533473635061975,-0.12389041891772344,-1.5997298333708603,-1.1233183877689072,0.4045884337209929,1.6120576250748264,2.7901939989597073
dbfs:/mnt/fruits/Training/zucchini_1/r0_28.jpg,zucchini_1,16.48860981144589,-8.504486838453763,16.860424461433542,-4.1388914740908,13.40291472171115,14.707727078985117,-9.61726649585572,-12.936326075544294,1.085631240726323,-2.7606836556412127,-3.1329446868574142,-2.2098277557398007,-0.848826682249192,-3.6140315089723116,6.967690892299003,4.841008340321362,1.9559611733991604,-2.3560674122981076,3.3888525507512623,-7.668707164688933,-6.758722488837842,5.369164371204936,2.8969226335010183,-2.1169153412108006,0.03754617265719668,-0.3739591019887192,-1.294843461423986,0.3128425157674911,0.12821098857020485,1.4876663671831631
dbfs:/mnt/fruits/Training/apple_braeburn_1/r1_10.jpg,apple_braeburn_1,-22.155839141231723,13.830322683337505,4.845215820327912,-3.8352835969183245,1.251611078548202,-1.8900486260340148,0.30597919862267675,-4.0266058117180235,0.5848977762316365,-3.633893617727079,-2.2681845959037217,-7.174530452895059,2.271005282510596,0.8799294361391424,-3.0582634748207496,-4.4637400649662995,2.5389918051295903,-1.4588208912343017,-0.12048054290465812,0.3250715530305631,-1.7196133185028508,1.721924767797072,0.9217810896810972,1.0907160592984457,-0.9133032493967802,4.529944413078259,0.21031652070736148,-0.5798263166125418,-1.0122819180870437,2.4274476773675753
dbfs:/mnt/fruits/Training/zucchini_1/r0_278.jpg,zucchini_1,32.09151772905339,-4.341511728900657,4.660822206204097,-4.821440386985217,9.652820401597243,18.21581571817296,-12.073322977368553,-20.708860572994155,3.111088511794946,2.766764712763159,2.6872028894091398,-11.403033226103265,-3.022402357249807,0.21429488217652712,2.6961008965444107,10.418970009178757,-2.7845513800394683,-4.993138734277662,4.126629910422915,-13.55099527241909,-11.045765018959678,6.218840654351665,-1.8419287740247638,-4.957805609337909,4.513503316014604,-2.0020557430806187,-0.09178183818005191,3.444237313914197,-0.9442469627602585,4.1081009430855255
dbfs:/mnt/fruits/Training/apple_red_1/r1_292.jpg,apple_red_1,-4.8725144774939455,-2.3272113682194737,-11.381955104735674,-4.88235105563717,3.819429210256276,3.0682551128018063,-4.382145345144223,-2.5378476446501903,-5.542050203648733,5.836272882509745,-6.643309264328231,-3.4294655783976955,-1.3331486562029928,-2.9272363965990027,-11.841387651303892,-4.269054145321449,-11.031501998695838,-7.2349702149349016,0.18651849755785385,-12.918924064484095,13.902835750842161,-8.309460705302673,-3.9702537995485736,2.395211536202366,-4.66363020837383,-1.7936452765445188,2.5097788244139934,-10.959968020298543,-3.3106452767035948,-0.846221194635482
dbfs:/mnt/fruits/Training/zucchini_1/r0_312.jpg,zucchini_1,30.640114158369997,-5.048902443647575,6.451128057093618,0.7609175283533142,9.305695143590224,16.283400322192314,-7.345885111988422,-17.60673550996639,3.8658085584328195,0.12363994275552138,2.4104243410725026,-8.823686950778976,-1.73849077749319,-0.1621734046993566,2.5386465280571184,9.181596338113007,-7.896918790220127,-2.409295145971171,9.308652035995134,-4.288151617349505,-8.506168418943663,5.594353383701113,-5.148000887386243,0.47591971988465465,2.5063969374374464,-1.8614870509266512,-2.787410375668934,0.6926858843222911,-2.8091055964414915,2.4593145124169964
dbfs:/mnt/fruits/Training/apple_braeburn_1/r1_2.jpg,apple_braeburn_1,-21.038188812114786,21.69818838426308,3.87982154592063,-2.7372004405864216,3.869128043033785,-1.5648073492646721,-0.7144856763343796,-6.415235320290132,3.6214250243612445,-4.288505733094352,-3.6066385990690026,-7.124649353502281,4.06079455946682,0.17152269359985706,-3.050376251312845,-6.1185899068650995,2.795676854460853,-3.9403754556206754,0.0903446897215788,1.0245161109827707,-0.023657305275468568,2.1704784298273747,-0.9033485909783224,0.6411130575034306,0.8988624807048781,4.002939229262145,0.5103341417662463,-1.8641428909446027,-1.4125529727276813,2.6131453567993908
dbfs:/mnt/fruits/Training/apple_red_delicios_1/r0_246.jpg,apple_red_delicios_1,-6.938732650664682,-3.1144422286669857,4.658922116122577,-4.065814057678021,-5.213251056827285,-5.147870777005826,-1.046365103373299,3.3230030808781312,2.7095549986134544,-5.139389967016422,7.4657891642220005,2.1503763176408035,6.22016892894599,-0.4961981218879965,9.878506212273832,3.088776387579488,1.9290975022858114,4.517420181151044,4.144465743823568,-2.1261610253030354,3.323319190469161,1.7320485214497041,-1.9145776003034043,5.475075909714703,-0.5753217998270473,6.197209229831189,-3.7308687746823073,-1.312741567135069,-2.9511843530283555,-0.6856009356909482
dbfs:/mnt/fruits/Training/zucchini_1/r0_148.jpg,zucchini_1,15.492666935289561,-8.048091138115518,6.502105551450289,-4.76614141587046,7.5293787691633955,13.224868584961449,-12.059138057552701,-9.193570462299066,1.1978916755298061,-0.21656108879965644,-0.29897110069788674,-5.8783362842807385,-2.5608015182939994,-3.3818695751372854,8.865556671936545,4.7416838756269035,-2.841710383336663,0.42281249940207793,4.538259382688191,-10.20535204244762,-1.2888980065138105,5.5514410974889605,3.5725130651095047,-1.533077605897231,1.3282612119621282,0.8145461875015944,2.612513808046278,-1.1092432531824803,-0.3187859714417833,3.1086147090426883
dbfs:/mnt/fruits/Training/apple_red_delicios_1/r1_170.jpg,apple_red_delicios_1,-1.207914246038809,-9.260721355120186,3.114728300222912,-3.290131109488117,-7.315128207516052,-4.371834199492308,-0.49988068046028084,5.427885614416135,5.642400602183383,-6.514236462376354,9.440434581496508,-1.3386148432380363,4.390083753501923,-4.7817193663520055,8.468023916169384,-0.32810324820911496,1.228842020625861,1.9222552607518184,2.5620521651294332,-4.8093116168349015,-1.040431509277946,2.404136557449511,-3.1715985209153787,4.100016250871515,3.5274018424827345,4.632243264055304,-0.47944082837128654,-5.3067775494976175,1.1613346933436073,-1.3615855256073568
dbfs:/mnt/fruits/Training/apple_red_delicios_1/r0_170.jpg,apple_red_delicios_1,-0.5390102169031582,-4.377455169779279,2.3346018350088054,-5.32770477934994,-8.43411167150218,-4.279035415661051,-3.8753690565662144,6.940026866898752,3.923529453010823,-2.732012098430609,9.683799248341018,4.23916812896406,5.768940642262047,-1.4325167310684512,7.283478793579747,2.723935346537753,2.0410615062448816,3.470566149831325,3.9226890531060357,-3.4002200097512745,1.710890240836894,1.6798546011279925,-3.0428894174438086,3.840444195097237,0.580798028014257,7.330238224687766,-2.7542980199646223,-5.109967806098716,-1.3952136511000885,2.5824270281943615
dbfs:/mnt/fruits/Training/apple_red_1/r0_0.jpg,apple_red_1,-5.598475936447769,-12.832927022033555,5.783465667223505,0.4557763565017767,-2.892147725694668,3.865809638130165,-3.7234103482197067,1.7352049911139835,-4.829960840447096,-4.891354803023732,-2.5324489510696258,2.8217321009489527,-0.15807696240020971,3.4762596340277407,-0.04615602585457018,1.7854747034324656,-1.0701884163893811,1.5873249247692125,-4.182252703063059,2.929177622021114,1.8157625776291297,-1.3929381780598227,6.542372738880387,-2.5946024222233284,-1.7167080233743406,-0.6542656378508327,0.4540265709648744,-4.147852792796814,4.770145833724781,-1.9107600647973009
dbfs:/mnt/fruits/Training/zucchini_1/r0_224.jpg,zucchini_1,17.525530953579036,-7.316491383855595,14.654845965006635,-8.053526294204712,8.15410889196787,14.769672823771842,-10.163567493128246,-13.786045581759282,2.9583719103570716,1.7155020857020802,-1.2390658356392217,-7.108942987122723,-3.1539552685400727,-1.5922689941724757,4.0838579212669375,5.414075668470665,1.346642596396815,0.7263904517340711,4.395983390071601,-11.008642610943248,-7.859971187893474,7.253997381411547,1.1470840337615322,-0.9967060330340098,3.7826356293449384,0.775771757739845,2.6525596785487666,-0.12985263348089673,-0.2815836829835679,2.7807687049498155
dbfs:/mnt/fruits/Training/cucumber_1/r0_60.jpg,cucumber_1,17.403028653636724,-0.1769568632783193,11.479595023511937,-0.5171871859814169,-0.8425378111446548,-20.269625763860137,-11.25231553411524,0.8532819262199844,-3.7484372247264375,-0.024747670069423522,5.977650135075513,-1.2895515261116604,-6.555475293041008,12.635533969838672,12.77806769946608,-6.868634127607543,-0.7336700368866943,-7.123847655414915,-1.4587012132510024,-3.3118891556930268,1.2077656732268842,-0.7650245002751124,-4.868847540270982,-1.703875095831594,-2.5390906138026272,-2.080444133948532,0.424102141057308,-2.00011387016475,0.2070142843755707,-3.048698027114579
dbfs:/mnt/fruits/Training/pear_1/r0_214.jpg,pear_1,-7.160670734167577,-3.5005663275089614,-9.670351610340857,-2.6390698322980226,-4.690943132333985,-11.90234518269466,3.706650710935169,-16.634683948015695,4.388903916268336,-5.592628076189967,4.3687593435632,0.22904049506267773,0.8294515062912964,0.35466258022385727,4.726547646497027,1.2850268910400502,0.5550392609795783,6.696823409938431,-1.0612315102646552,4.341945820287271,-0.880156242521802,1.9278541024091072,2.809755221020851,-2.072645597739519,-1.4600927301328384,1.721278453827284,0.7352010526608076,0.3365038403277798,-2.7990229671776663,1.6006744420513888
